f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,label
0.07372219421570934,0.028524570473625294,-0.005919465910842097,0.01584426201614182,0.009754380365501435,-0.04110204269743456,0.02144829929765459,0.0028148416256901674,0.01848034206257045,-0.023774791081545864,-0.03159789528003763,0.0036577132080657616,0.11238036832382858,0.8048390009397125,0.0005432765212686704,0.034153491826097206,-0.024920862608491957,0.04458948381966192,-0.007521415494002063,0.007198212112987056,-0.020321437820269683,0.055508889038273584,0.05076574243239575,0.011243249560044678,0.19437561819413932,0.8240023662533319,0.015438158163994836,-0.029474481136792286,0.00446782146452231,-0.026512455028736163,-0.027701688146025152,0.03813193462011127,-0.015886999780156976,-0.02348982999036807,0.047327453640172455,-0.003648415064347044,0.29907950695786334,0.7942041394341302,0.01852722324657184,0.007745870183659389,-0.016834770870792607,-0.049585096074928704,0.0044929637622963415,0.014237576182853123,0.05135217295025634,-0.0038301357211156985,0.033986804014711554,0.019660418729227334,0.3479532746024429,0.802616796565053,-0.01561220623668423,0.030035295084137992,-0.03489349940803098,-0.000697015314599243,0.007050919788953031,-0.007033455619757233,0.03541130504309004,0.05269779764604847,0.008302707529158935,-0.02067346361258,0.48468282245768673,0.7797984913369594,0.030469512665014194,HELLO
0.03278680149445632,-0.05582280849274638,0.0013685414902116092,0.010670441794852836,-0.024501978489203904,-0.0022952885412589443,0.04271820955908256,-0.017280789403330384,-0.026640022379844898,0.022176785281206916,-0.022312117638889597,-0.017528440173764367,0.029722013726404234,0.8357719779288197,0.021608917911480605,0.033252816981197024,0.0716757457572979,-0.03587988724693549,-0.04475306340108328,0.03784808290238377,0.049987413715627885,-0.02390682035583823,0.011578474536775097,-0.010942281253245117,0.2188611567057554,0.7561209223254431,0.04189740756364891,0.024457931889848118,0.019696948416811674,0.017618113621234447,-0.014230464608761133,0.02117591908826567,0.020440198188182903,-0.027229519269005523,-0.05494901531854833,-0.010033057885806882,0.2697609731444827,0.8547236489503879,0.009034620883912069,-0.03194298798523536,0.029273242610678363,-0.04423810480014351,0.04297065956444883,0.05687588413741537,0.015548242757195165,0.009548090573567066,0.0006984158329169809,-0.03453168017177612,0.3713673826205351,0.8085918938332206,-0.002280404388991603,-0.0298535084559771,-0.02012900007183116,-0.016317437970588468,-0.030913322561618495,-0.0022797569961624134,0.010987254452669043,-0.026484026667525595,0.025579384856199244,-0.021940017661687933,0.4452404700465461,0.8516065243857022,-0.0671884657335966,HELLO
-0.010942362891958128,-0.007865117384972996,-0.02020382093754874,0.015397604634341536,0.009118237959867454,-0.05087444435891769,-0.028868456655703593,-0.0017516913350042382,-0.03823517955551215,0.003688782852091049,-0.044552176934773736,-0.013350027108417086,0.15030409279206156,0.8029145670305018,-0.027546464757510276,-0.028702515592062886,-0.011846137318525372,0.03569009013720702,0.0354757697270518,-0.0341632300845016,-0.016724408362293334,0.017223188026819217,0.006832257796334672,0.004931974118497285,0.232639245111064,0.7617781602977247,-0.010748778746590236,0.012132599521516569,-0.028724263945878067,0.01840207073400502,0.004505952308981264,-0.006057009430945368,-0.03762187702987414,0.03747672191532357,-0.003656727195152133,0.0519493459157286,0.34258430642291243,0.770967892561494,-0.03580255383611646,-0.02476174572096722,-0.025017882631696357,-0.011830112144563287,-0.042710497626760095,0.0060723506733446455,-0.04121209178118836,0.03935472737981957,0.009555206155116215,0.027984236782042485,0.3990950857301213,0.7590206879966772,-0.03136970662262897,-0.030676506494747954,0.020694645363444085,-0.05356735920201181,-0.05027396456240729,0.005090989688380398,-0.007395783205247044,-0.06122986518092171,0.045366976107598364,-0.014376495959410011,0.5327971509744542,0.8575269131334308,-0.0046382087695943965,HELLO
0.06296108287765843,-0.024654904823132474,0.025397191384445197,-0.00811933464614205,-0.04978308783574682,-0.031053108525561753,0.01596388838634527,-0.04136699687084821,-0.01864496611002825,0.057607795156468106,0.011202157927383351,0.04247464269848231,0.06781688460956417,0.7769689305888778,-0.005998948751285817,-0.006773921154065795,-0.023459873255319282,-0.014522327471882123,0.030397371914924486,0.02906347354509548,0.015395701694288477,0.034774745417720736,-0.008202412919195589,0.00417625206320069,0.16922755255236513,0.7769189784790965,-0.04287851189451121,0.015930770919674354,0.0693812208216046,0.007634337509807973,-0.022380069779690766,0.01971428686505802,0.00842932157171448,-0.05747207295283062,-0.016100661512517548,-0.03356799292357023,0.31666793904660845,0.8457511498188365,-0.03358483845319532,0.012885797901474755,-0.019735671895421532,-0.006314750592237847,-0.025052356720095974,-0.008637390589610591,0.01918356728139076,0.034949668599636025,0.033725811234248296,0.04319139295315606,0.34717232971458606,0.7402394183109768,0.018441030610236647,-0.007998710960421635,0.009853122144638474,-0.01719130922326244,0.0074517217503555925,-0.04903999726345566,0.027949720650618206,-0.08149465009932039,0.00991097368702691,-0.00041988908881563405,0.5309889052694354,0.7542169337718536,0.008812873218286669,HELLO
0.010077876227840716,-0.008359505035822825,-0.0031274873967843514,-0.003316512541095923,-0.00022127468751590622,0.028563386649492543,-0.007164035486799208,0.023590775445057943,-0.039212602228435256,0.07607770676837013,-0.016270889111052515,-0.03171478120162405,0.12220565069977765,0.8038467162059676,0.015777900418811032,-0.07594772304514939,-0.015555861599398655,-0.03827743428952854,0.023735688930414636,0.011917127094414576,0.06918522680363036,-0.004098967638461035,-0.025358951391678406,0.0013194581475618893,0.13109894552535648,0.8184931972652383,0.0011713733388799298,-0.017596431289768094,0.009568322665073849,-0.013077248589600951,0.03339791585875759,-0.008258020548490922,-0.04374137931348021,0.028506736314167284,-0.03212277518155345,0.00845381986358856,0.3388108717321299,0.8142162357081144,0.04233469483194952,0.006235493297835589,0.03132630894237017,-0.007843589942717586,-0.001038202295824317,-0.010259523722654224,-0.021270949381737958,-0.05149824028019615,0.0192194636907622,0.03937414436113334,0.4103045220098812,0.7747971546047373,-0.026674387977020105,-0.04565373282740508,0.0391929669739812,-0.028750306174838446,-0.019770749248359653,0.05375827094711341,-0.01338573867283,-0.032080783914202424,0.011300313304536303,0.03578566347837196,0.44575749201608833,0.822506159233114,0.06727169289223785,HELLO
-0.03715989878258011,0.013369999205897582,-0.060416946266897656,-0.004938263796117089,0.02652573038992664,0.01375894483456628,0.039857416236095164,-0.04199128920211419,0.027994755626227802,-0.016964251817704314,-0.027073392247138218,0.007714153437903259,0.10288715623596381,0.7837096052442464,0.023689023577513353,0.020748896447753754,0.003599287889041019,-0.034723495846367594,-0.022077527630853543,-0.034535856469973245,-0.07965752774542141,0.0033522847555779007,0.05599522200379803,-0.019831147716718702,0.18996402428794495,0.8052762173880377,-0.016623278050379366,0.010569637391934148,-0.07129837194635974,0.0015936885799946788,-0.05204463710232106,-0.01688843626669967,0.007814865732453161,-0.03774334344428679,-0.02797639692557301,-0.008424086215930576,0.2897145147702163,0.8059832642090714,-0.020629031417245838,-0.031209902513982313,-0.026248148899968796,0.018545169037433744,-0.037817206661713405,0.007176063317415568,0.03660401503713184,-0.004206149751424396,0.00025522233219082925,-0.013129218172106076,0.3504070947608091,0.8322272537456652,0.004074702696674783,0.027548303133906014,0.01434733999894276,0.025214208448438833,0.02130695968274188,-0.014056164537090939,-0.06381248444803096,-0.049064474742544745,0.010369109708157277,0.037554322247649395,0.4785986675616645,0.7785894083190608,0.03360376245001549,HELLO
-0.05424635852961835,0.0682129942842976,0.008636964392028702,-0.03959886928858232,-0.0248738447107213,-0.01719375255370807,-0.0242898261244422,-0.014972275008021826,-0.0070241868413754675,-0.03209580433758944,-0.011659326723164692,-0.06473050981077115,0.09647017771276153,0.8640708017173039,-0.008925080453119882,-0.0014945548048162795,0.056394372179519016,-0.004648224985914207,-0.003535199147451419,-0.0003314355495919893,-0.008747595988141151,-0.009483330310546491,0.02754363533541181,-0.002345512046952883,0.18180802121738304,0.8214047572738872,-0.010715256638943757,0.004964449936240971,-0.010947323066369793,0.007070461405884848,-0.024449334980132013,-0.0006454040927675044,-0.007594249529535673,-0.016309057722327772,-0.004291171708750459,-0.02035090943405229,0.2919898624250173,0.7937491324848646,-0.030817181367590603,0.021886107866040436,-0.04140852944707794,-0.054328867758360495,-0.022446913449861404,-0.023475958495857683,-0.029640740891222664,0.008920309111539541,0.03371839266513391,0.06596378872237496,0.41856289647149886,0.7806484006968809,0.014516947224104956,-0.005427407097314772,-0.014352124865326096,0.007811140596655622,0.022613414022070132,-0.005623525143296463,0.013160497453815425,-0.05256493634829456,0.04578605144730683,0.0014389089303234975,0.5034594348521204,0.8223570932208801,-0.04481191202056902,HELLO
-0.010183021206840654,0.03770121619789539,0.022038934307173172,0.01745764390839583,0.006478497317805718,-0.03655117056287968,-0.021717962485020885,-0.03257443339274328,-0.011199883490599204,-0.04341584367948367,-0.050388386964110625,-0.015616539235087648,0.07652010731843759,0.8486706913956068,0.03869410885975371,0.007338602836374046,0.028037213732610825,0.031969885841643925,0.05917658821204859,-0.017527298083485684,0.026114531336526706,-0.007333649867700832,0.03259956385754858,-0.012113513685784984,0.16542472801749286,0.8130622233950381,-0.005946613334622341,0.0036982485078703494,0.007241684199988663,0.03725218586189269,0.0337014941114071,0.036289004088301456,0.014637229932327299,-0.011282233214782956,-0.011476233043393411,0.056650678922576,0.3009972292313684,0.7879763273101518,-0.009226294390453919,-0.01073784674621417,0.03827299067334277,0.009822471304996378,0.00552565918962534,-0.0065111951513588786,-0.004263423296740557,0.06061327745479121,-0.07154371317858048,0.009965620361218308,0.4461296455839431,0.7719141141060353,0.012829680365908062,0.011619304271471315,-0.0007863660368876432,-0.04817435408491346,-0.0307695428004269,-0.008957146552912753,-0.009461876740974078,0.0512595935311787,0.014025173602954044,0.004996282463435519,0.5495408222076846,0.8637613290420136,-0.047890242876897075,HELLO
0.0023800379990779217,0.011948717343620376,0.018072640922184854,-0.02626451215955848,0.009077495328877635,-0.011713367447011949,0.026525731228956347,0.041102353993521724,0.002527287280820328,0.009559320331244136,-0.06181145474441794,-0.0014230895312692404,0.07427865784455165,0.8396522718020326,0.02776496480115458,0.0006388871680805241,0.05204585686111796,-0.04375877211880884,-0.023808763869662512,-0.026449270331794148,-0.008651723785854652,0.07409506542444438,-0.03686726041810143,0.008474909045921715,0.22544034531602225,0.8341321674659979,-0.036264779555933435,0.017751744324259917,0.0007677668942913189,0.008621807250016088,0.05501733556857521,0.006899036209678707,-0.011256134444916905,-0.014024297771953633,-0.019117579052461003,0.006641384586823462,0.32707207372465386,0.844323516474663,0.013972101967825732,-0.01778759162376645,0.03173445724118299,0.01573072073692151,0.016873832004019068,-0.026416545934029853,-0.006309931323821373,0.03052460468617284,0.030154386954240126,-0.011560853615806967,0.3697145689857493,0.7871565753742644,0.02153957028553832,-0.02011465477820775,0.017126203444602413,0.030506380218363337,0.04122186383524969,-0.03909958154428821,0.008522820872689763,0.03168824859595608,0.00955339102114681,0.01887637866495108,0.5332709481254108,0.7857634647827612,-0.014905732871636266,HELLO
-0.029305888244085195,-0.04091092576573681,-0.03480610841237699,-0.005890104798192824,-0.016097905656888022,-0.07048380820485604,0.012063770126962527,0.028241099069660353,-0.01377528913466295,0.0204824520624927,-0.009617890567734036,-0.026703510829578555,0.1278467433216197,0.7993448472973799,-0.008203518855498259,-0.02650548868895878,-0.018647117201298028,0.05773314001611541,0.0033127441441239865,-0.02252143196617767,-0.03740053579204849,0.012799869842542746,-0.019990998002927314,-0.002392275839885331,0.20736148277635438,0.8402618227225153,0.00593030667337608,-0.045593928306126255,0.010789617974663154,-0.061821112649583974,-0.018304959754100344,-0.037144774568186316,0.02934988408645716,0.06743209174853616,0.0412385146927842,-0.006284596380659107,0.3177635429579571,0.8388099888626417,0.02469232561602085,-0.00702456002399675,-0.03782017745666599,-0.08034851908435776,0.026052340153539175,0.04131668183009593,0.029765488584304316,-0.011940445647123772,0.013781496633245384,0.0266379364368766,0.36382068250887767,0.8032647289342085,-0.001659300723218169,0.018867980335187926,-0.0019791772469946174,0.0241371611347874,0.00791695718973892,-0.012013720949059625,0.024859226638305875,-0.052662718743764735,0.059693690649118454,-0.05938868104156793,0.4860526776938922,0.8187315930018098,-0.04850953718592884,HELLO
0.014697829699627421,0.021658009282525828,0.0148449607983831,0.01282032595342112,-0.002940367491264865,0.02827198220154782,-0.01297199326447397,-0.03776531895481161,0.01108293359339548,-0.021390309664240475,-0.02485555917953401,0.004657517442909924,0.10325742633559355,0.8120186899023942,-0.002296523675093112,-0.04890370979013017,-5.77067226051495e-05,-0.0414805675935708,0.008269076604157202,0.05773158412137745,-0.04016952536258616,0.01637289057399882,-0.09208039660784607,0.05451779268884707,0.22314635325368157,0.8084037771867865,-0.029791958246302357,-0.06020353369259286,-0.006403721309195214,-0.014254863500034617,-0.05145967116440093,0.029152497114349717,-0.0355989835271504,0.026104754318685086,-0.009005679165105225,-0.03179654634727391,0.28284302923373755,0.7938320733207408,0.018590178354693433,0.020928065248672644,-0.010351450258327398,0.023360290732228596,-0.013711763205170225,0.00695378837833445,-0.003684817308449608,-0.0012698432247117972,0.02620131958925371,-0.031113165044462068,0.3698882010446613,0.8251327186841356,0.003437463142104009,0.0006180274761923801,0.03324097714157431,-0.07855833445220926,0.013501533303946564,0.0034605058732525367,0.028418737716942248,0.033037453765620076,0.032180364649927275,0.019495962955062056,0.502294082741722,0.84235312748827,-0.010184474048204334,HELLO
0.007379782116193833,0.005369271030273254,-0.012414016216363745,-0.008409145907166597,0.027309598651530067,0.007289715229541187,0.0098952861648666,-0.02687638642840522,-0.01727005539764748,-0.015431699480546197,-0.02462472512753025,-0.020765181121538,0.09524526102820886,0.8187896306242602,0.0034245316994680293,0.03698577042134469,0.02765086474936062,0.02701698465897892,0.013193704704537224,0.008797434953647966,0.02070216349191724,-0.014756074341140131,-0.025913722923815427,-0.028876954448557483,0.21264387170528776,0.8692019060529822,-0.03750167799800032,0.000821687701641309,-0.006439254201408591,0.06502425140977268,0.0056144508537447,0.0394661755211164,-0.024191799849973588,0.026029433302456082,0.05603781596012025,0.01655751574069382,0.26042612961085504,0.7457867242999646,-0.08227574811643315,-0.02132783606052235,0.013785938439110001,-0.002692773100943914,-0.043669019640316095,0.023842852362789706,-0.03110532773152349,0.03250272118808514,-0.008371270895560608,0.0003489830779140347,0.43558154261082543,0.7944327415731577,-0.02349115624641633,0.007319399980840471,0.02367783775209157,-0.017678143544753836,-0.011138334618167938,-0.046841519781871475,0.027497512433367333,0.005948324015837283,0.022670952675427375,-0.03548113360057591,0.4960309860705993,0.8089681934624896,0.004259436768574222,HELLO
