f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,label
0.0,0.0,0.0,0.1652235255315349,0.0518724542393217,-0.950053398989384,-0.2158054852825671,0.1360478895843791,-0.5771742090028124,-0.3468208167153928,-0.3154746737829266,-0.4098003575476022,0.5831705033483215,7.386604696266122,-0.3824207981761545,-0.1287504188180872,-0.2321916179451099,-0.2343302153312803,-0.3362549159983127,0.4237285486994978,-1.1944453648695117,-0.8594646018643556,0.3226009911987517,-0.4943460400669099,1.1523595160146307,7.756552155414392,-0.582888087838618,0.0180923268651575,0.3569496164881874,-0.9339484134563004,-0.802011351352779,-0.2100487367464474,-0.4043762087907827,0.0691187738249443,-0.3891812054227077,-0.6625710801345729,2.559754058574913,8.044437931490828,-0.3929684238989786,-0.0836108195767954,-0.0439715992058454,-0.3103719900795029,-0.2926397537139023,0.2682610523207879,-0.5947657815160965,-0.7024093623646928,-0.0270777605187006,-0.7881039471263682,3.29815904559771,7.3900535030731875,-1.348641218476709,-0.5228124671509983,0.0607778103849546,-0.6132028527014404,-0.4314349522233324,0.1184653755176959,-0.1904492432183933,0.1804569025209546,-0.4084806115573188,-0.4132759683060152,4.9157751473945135,7.923893011894824,-0.7851248157230485,0.7078307628910475,2.0832038711001815,2.881797456349011,4.38432574764583,1.4490366100435639,2.3076296800849394,3.772558796210796,1.3735979744130478,2.391475085434004,1.7942177153689118,HELLO
0.0,0.0,0.0,0.0454385273826033,-1.083430712284099,1.2937105549683623,2.0032161427985757,-1.2897402625204024,0.0757290513715645,-0.0339142347727472,-0.2853895568846694,-0.688843123599136,2.307272593204682,23.685996448722545,-0.1473007105944287,-0.0332265678901133,-2.5232168487212143,0.9379875215276692,1.0017381821761784,-0.5150817598358828,-1.2370946653795312,1.4600845899387085,-1.4125303428347422,0.434731097020759,8.31210051311135,23.303670569962037,-0.8042453524852884,-0.994115430987231,0.0279100787976788,-0.1046687029373124,1.7070663568350737,1.1836060193385247,0.6346388062341937,1.5301370115262816,-0.0464539950791805,1.025267841801917,9.182636149852083,21.734827559757797,0.0907189760649106,-0.3108994164403409,-1.5728154344954464,-1.1805241974531169,2.7813942498123487,0.6595639357585713,1.8348905065968748,2.6941681405529003,-0.2394798258118119,1.1735297307432642,12.2888290812011,23.29357847215485,-0.5920042745445625,0.6677763360955224,-2.635719234288939,-0.4374760238722623,0.1977009403722608,-0.405029354618455,-0.315691283898135,0.4026568659756452,-1.828598023630839,-1.6720281134868458,15.685349678120344,20.830138607073877,-2.0480435453562147,6.05274381481405,7.150827745133884,9.999161117373138,13.810926609954526,2.0050091857344707,3.9824010634119653,7.875925187895335,3.541786268337491,6.904929431563152,4.4412766736955875,HELLO
0.0,0.0,0.0,-0.536174561949582,-0.1738849001072098,-0.3259273781890523,-0.4842593998079281,-0.2381719954222404,0.2260370378590697,-0.9032009506302168,-0.556967664768089,0.0887218949199327,0.3581249153256096,7.1916883321792895,0.0598701087070932,-0.3665599454643645,-0.4951123957262587,0.4679091489120054,-0.7526315331568251,-0.1975649512247163,-0.1334182249829103,-0.1687259816313663,0.2060396800480064,0.1589934384272405,1.1177195571930834,7.369215562541996,0.197854593234674,-0.9560022291569392,-0.2228589787453252,-0.1907711022129758,-0.939579277107195,0.0890015255723103,-0.09233809680121,-0.9005611035861291,0.1741877648712534,0.0210387559905566,2.087684439468663,7.0931681882755875,0.2264713398000747,-0.6111971401285209,-0.4202037642223596,-0.40451341704389,-0.6413316941675874,-0.1323530854388082,0.5305579296199097,-0.7184359383930663,0.0506015084654345,0.2369691334914775,2.540445448056561,7.171102084332059,-0.0897924407592834,-0.4047104503325864,-0.5874977654909903,0.0483801866156638,-0.6176350813143521,-0.3294054977408744,0.3828835476508021,-0.1947676116369006,-0.1873330316754945,-0.1366793517684383,3.8070923830933583,6.959715907508756,0.3371033467544676,0.7921740057868418,1.7403558074458365,2.1875432749759045,3.46785900344954,1.008886982704825,1.4649705549761864,2.7239321539862167,0.557753531540383,1.7281240200877739,1.3532622019354088,HELLO
0.0,0.0,0.0,-0.2846528667550167,0.4031207744290178,-0.0471560300124752,0.1278241001189912,0.4960624792390915,-0.3604896152708835,-0.1365582569844346,0.4313058002335921,-0.2432172417490642,-0.0394459411956199,11.475442404894313,0.2605076626881845,0.0059979420688909,1.640994696565988,-0.47941307548633,-0.9979917640201746,1.2056092471492763,0.6257585581594919,-0.7296861782683206,0.8675011935921559,-0.1584488149783815,2.3949058235581666,10.45027815428887,0.5216345759804626,-0.1071983202472037,0.9719915751475604,0.2091432475083587,-0.6051447781211591,0.991026951999544,0.2454654304135943,-0.7724516145265221,0.0112463233264778,-0.1467464805265412,3.0500217134868155,11.71936353655252,0.0986677511953968,-0.8331172213740612,1.0952451138039447,-0.5869891241579132,0.1310733065307102,1.4505102273812764,0.1825025759302042,-0.299098304294664,0.7274673027266714,-0.4620607166833408,4.357766574344768,11.125615898111938,-0.0469644606642799,-0.8062241726939056,0.4594040353123764,-0.2276308046743027,-0.819864714243047,0.6891361557836905,0.1237994975866767,-0.7628566084297574,1.0477026061996495,-0.2999972994034828,5.308564372783315,11.679243984536637,-0.8823761644078909,2.6542828636234015,3.1033047005974774,4.421809086596962,5.472561817332678,1.4895151800438415,2.1522565506193496,3.4599146394839324,1.4435863744110689,2.462736625516072,1.3814605410020453,HELLO
0.0,0.0,0.0,0.531283957937566,0.3425586701144454,-0.6186344074816206,-0.3615739478666146,0.1233093846886106,-0.363697167203344,0.2951139940585879,-0.7399874803660245,0.1382427942932513,3.2523827181515657,16.353635945888314,-0.1481030250511852,-0.3582268736916987,-0.0802982017655964,1.1273946435490678,0.9362657411507816,-0.5304397352556879,0.0701806516061079,0.568106447157882,0.296449858938584,0.5069954877487904,4.913104036724024,15.5239039820012,0.1907106465740131,0.4654279603059793,-0.4207343814305118,0.7786908205749572,0.3115965133680302,0.0364700051066893,-0.3513266966282104,0.9766254643420642,0.0848843186447058,1.4553480381197768,7.130724361089444,15.709263258720393,-0.3146304772353008,-0.2787405260966866,-0.3459757116539386,0.1688998722459295,-0.6407714945490113,0.2811223357150277,-0.4237422567848257,1.0145053203141563,0.3513724316360881,0.9719655882273176,8.270561396442393,15.468285052458446,-0.2252188023665804,-0.3980427807790612,0.5760578017260917,-0.6729511963994276,-0.7933285789603102,0.2613280308155717,0.2583414339078686,-1.01431192822083,1.0737050944272335,0.1175386520686765,10.967366634964838,17.455181092474014,0.3139624235320284,1.8871261573983766,3.935032585842845,5.096264347035061,7.806912515548537,2.282009556491233,3.3835795681713385,6.356030041340046,1.1684577059775219,4.261828487257761,3.39282047310393,HELLO
0.0,0.0,0.0,-0.6666020441877618,-0.2356555961045706,-0.5293987658756064,-0.440746228150802,-0.1567283241960585,-0.4130334800921069,-0.0502038769943329,0.3362725228795848,0.160154714224103,0.0455383841769778,7.517739849746306,-0.2944373699982267,-0.6539845692862456,0.0112071722947667,-0.3743708014054565,-0.3053870116453605,0.503778425594112,-0.0937953617133567,-0.2643353939595145,0.1542937579323403,-0.1990129211943564,0.9965817363137638,7.51727139191148,-0.6402990438100615,-0.4410568083605167,0.8818838685252476,-0.1665825147900536,-0.800341202211992,0.4161004522575154,-0.1591270436599617,-1.1294388899404837,0.0802228838262809,-0.5529837016287911,2.3792981926427808,8.162789070610952,-0.5531416813491515,-0.4696129889393489,0.0461332507557351,-0.2973990035967684,-0.8254022809054858,0.1502144768254506,-0.0582722312727483,-0.2626949400243428,0.5475024770635938,0.1668764978261423,2.6653726120729604,7.173285373824437,-0.0652358434759259,-0.6654708184820074,0.3236210776322483,-0.3994008835764597,-0.5205745110687753,-0.2286867893394709,0.0239379745639555,-1.3547259604215531,0.3241636174450268,-0.242116172329363,4.389230030038018,7.304368458357061,-0.1555300429590163,1.0119802243661888,2.4350464598565638,2.6523034531135576,4.351146941955827,1.5284614087204724,1.7983011572134031,3.433713891431884,1.1397404292369677,2.221442538869873,1.7311904040237844,HELLO
0.0,0.0,0.0,-0.3888935596489511,0.236285912257231,0.9201149099707367,-0.5006027925223201,0.9276465333608918,-1.0476975843621124,1.9162433969856896,-0.2296996427266137,-0.8300053582345848,3.2555251383350927,23.58164855422665,0.5489002664460118,-2.4976728762564755,-0.2089394871830551,-1.0205458572542336,0.396541827368828,0.5887130635708968,2.099532074094721,-0.4116114121265106,-0.4935630374356328,0.1291129078108053,3.513733642014467,24.00689544333295,0.124813403789256,-0.8034976546523681,0.5205177221333012,-0.2888820172895907,0.6770755560159727,0.0029465072433301,-1.179186394478199,0.5350647291845761,-0.6899443397749392,0.3362524325350153,9.544455294011543,23.882717861725872,1.3199519725262696,-0.1115599973213799,1.1522405189058011,-0.1369276298005386,-0.322744950962667,-0.0551652668343485,-0.5267784620413258,-1.7878049944096204,0.8007295819576423,1.233995156505952,11.620206612600402,22.738221682554563,-0.6836622516575545,-1.6181151827340103,1.380641582756446,-0.7439345963995451,-0.8666269444850134,1.8035315710339843,-0.2978387385445084,-1.2240372961767587,0.5708044516495678,1.12980696783207,12.649550462751764,24.123408043597504,2.0439744053464297,0.6537248772572283,6.343170024864851,8.496968601496043,9.527668225799738,6.14925848490067,8.244881443633867,9.335946824933444,3.103721153730286,3.197460907315378,3.227737868739604,HELLO
0.0,0.0,0.0,0.2794793887444625,0.1141082912565916,0.6433761884932976,0.6680217230814637,-0.4801847904638355,0.766852719091664,0.1751701014369291,-0.3507920788872468,0.590945745241833,1.2147200273508247,6.68166101166799,0.7295062789877486,0.5022809891770316,-0.0847477922079645,0.2228561592632616,0.1308193042368133,-0.4155189290424778,-0.1668861916214052,0.351388757792849,0.3697165341752078,0.3520272691089464,1.969994856426816,6.868722393927703,0.3798512281941104,0.4139895942808014,-0.7343843546599484,0.5378589363930923,-0.1291051049696933,-0.2624512708246485,0.5918192890744685,-0.0050605984919289,-0.3586244311458573,0.450968200472303,2.835196331108584,6.8748550750731265,0.3451067000873506,0.0516082228874531,-0.3436342016929559,0.6848902524187728,-0.0057012626564192,-0.0537240713192423,0.8415264766062287,0.2858294943734261,-0.1137530676430114,0.4101575028268727,3.3616229126343646,7.102486421433568,0.5593784002281039,0.5612567061221587,0.0084771181707587,0.7427352084206479,0.5071214378960601,-0.2378851191665526,-0.0294517312892503,-0.1032562008088881,-0.026028684232519,0.8497691147723698,4.473512561425491,6.637250183120546,0.8155033167175839,0.8530478783246481,1.6766127857779807,2.1943631238868395,3.2602295306207147,0.8659205412755254,1.4224993050537094,2.55166083675959,0.6122526741991378,1.7209907414442327,1.2322107455201197,HELLO
0.0,0.0,0.0,0.148153123202606,-0.9415337809249524,-0.261266714526885,0.3029975829381807,-0.8413836151236034,-0.1584058830831443,0.22404343367079,-0.8078745524212234,-0.7420807939001169,1.5244336551571358,8.049763195322786,-0.177632613399957,0.533562056117102,-0.1195403354090781,-0.1343740395566329,0.5129218066018375,-0.6932977516435,-0.1758374335316645,0.4527589899900709,-0.4113532666093376,-0.1110830776632857,2.387589642817084,7.618214304248379,-0.1957394840484574,0.5988921416642661,-0.8006729382913208,-0.01584451137559,0.3013842187117225,-0.696473409907752,-0.1641718246914573,0.3837196606180484,-0.7333487985761094,-0.2932000134402015,3.5020320995756364,7.338489423131258,-0.3990619021041879,0.7700475138110782,-1.1087750838233887,-0.6368726089927074,0.3216378607384122,-0.9273947564678652,-0.3871627070976072,0.6389039745542503,-0.3488982227200676,0.5798364435069026,4.782264499725172,7.205981093636001,0.0594735252311527,0.4937829280604104,-0.8351110602179118,-0.0083528564169746,0.7774039062116546,-0.7468249868353709,0.0457536127854869,0.0170068701526925,-0.2268389872496329,-0.0728052692231771,5.640956873769845,7.627846777265655,-0.5406126498466283,0.9651945727082454,2.1132526863274306,3.3736700146757697,4.153977777993345,1.1668624615720802,2.4432637128122527,3.2716094853239004,1.3663118948102104,2.163044956130096,1.1293478940460613,HELLO
0.0,0.0,0.0,0.7517504099028356,-0.8491724645023114,-1.59349043044674,-0.313718819642193,-1.9113052513641984,-0.9040048349049028,-0.9038417784768228,-2.395796013197698,-1.0241257781773083,2.358087699300958,22.056149258959422,0.4529751453051696,0.476540199077525,-0.2628344066357139,0.2700946904004978,1.8863914668467456,-1.5020643706025236,0.1108450800529567,0.0774950987334595,-0.1387509751320492,-0.928853074658434,4.7760499579562286,21.087696426734208,-0.761130270323276,0.3775325287759989,-0.82841587094273,0.4137587878054041,1.1935386591220174,-0.0384083026884818,-0.2013060928372101,-0.0298955569301855,-1.3374919695668288,0.9413446852166624,8.46325078811657,20.405428739398495,-0.8503286151457711,-0.0150897355367428,0.0155507001910972,-0.332254344501532,0.4272330957971914,-1.202456533373122,-0.7153521099336216,1.9254654805375184,-2.9711629621134588,-0.3283610821200572,12.410455134624709,19.968580519219984,-0.2504664919017862,0.5929635573827555,-1.046756856267483,-1.9096091975110057,-0.5598970206372227,-1.2689797143839503,-0.8567358100461477,1.6710708885708727,-0.6439235326436858,-0.4635134666965296,15.222955994908991,22.466573284180445,-1.901882150560656,2.8737596163883743,6.457282343737313,10.290911739727006,13.085053955857878,3.7508526369129203,7.732874000692471,10.599078355460252,4.016353207509103,7.144767046941735,4.108199437777864,HELLO
0.0,0.0,0.0,-1.349385891175552,-0.1352573685280346,-1.40315764168888,1.137453986765701,1.3733679095663722,-0.7323096631233814,0.3382012366799265,-3.4746901241271906,-0.9184037964066532,3.3869962236158777,38.99141345479622,0.456585459452307,-0.0820220374467327,1.8888938399018944,-2.9127507999565987,-1.2337006359939506,-1.8088502885116928,-1.258929900729676,3.37834756200145,-2.299620391690688,-0.4521294245987858,10.507912671270136,38.7313726837731,-2.5597242110621754,0.7241294949168815,-0.5267115979375456,-0.4452093520912372,2.479634914723001,-0.2378801007290999,-1.3816183346098747,-0.7727745459763283,-1.4634693795430769,-0.5385029938302993,15.29557453542566,39.21146619154957,-0.1931679632106097,-0.9500555854711252,0.9320655453264496,-0.1103230470980446,0.682772849689025,-1.8073087093842213,-1.1486128704105154,1.3258326973364951,0.857631681276974,-1.3959730285287006,17.304374853502708,36.51844907885862,0.1633199174957533,-1.0596787483795092,0.243900730077144,0.5857279059332612,1.8297585921427288,-2.4047804523503036,-0.449872396902308,1.380649570546857,-0.1128389004682153,0.0378624333175992,25.00917975358167,36.452822501844466,-1.553543416281535,7.7377772186530684,11.928320926506006,14.1384223098048,21.863299904794598,5.362162285491138,7.648784112640325,14.713631017389437,3.3785653014620336,10.188957881660684,7.894044913905686,HELLO
0.0,0.0,0.0,0.3866256467269377,0.409695877526365,-0.5890861515640022,0.6830679383219437,1.1417916631421872,0.3472467245536432,0.8220715448181312,0.5166895226646395,0.1337846345332127,2.5947984168169884,13.873737448385894,0.4392440430535237,0.0462383115045636,0.3676050132903367,1.527945748813582,0.5385768907361438,0.3036349370784272,-0.0428374376569292,0.6952219210938348,0.3454157585402468,0.5351953741029607,3.9076922449072753,14.549330990767595,0.6726122516575069,-0.2689371482040086,0.8536445601299306,-0.446053556511404,0.1816399225704016,0.0621841522317215,1.059300541815591,1.5972723767338155,1.3563962367060332,0.4709279986456084,5.730576711546223,14.525359287821558,0.9823980730187654,0.367894286045682,0.0510323545921907,-0.7519656141442158,0.9140377858953757,1.35768687983509,1.0661627233921371,0.2867264932759489,0.9030444456377454,1.0145226886068146,6.491041182291541,13.938459894100085,0.5472977656018846,0.7954144749347368,0.6428148126690032,0.9732315709842436,0.6145985558041891,0.477131184897788,0.9851538302980136,-0.3856522553813689,1.6611156733229977,-0.4058908839388061,8.509253568750061,14.193838337310916,-0.2262617872339627,1.494850346734567,3.248497011787449,3.8982781185349737,5.960381056062179,1.8491754044363027,2.6575475441548675,4.701990661575213,1.0545470056525952,3.048247016757964,2.1764176455577133,HELLO
0.0,0.0,0.0,-0.0220585703193423,-0.2890034307003267,0.157752492584629,-0.3250894901332009,-0.6981576826045042,-0.0441996144147142,-0.4239952977247654,-0.5464824359456424,-0.1196910717675498,1.0404762673812515,9.285854521635097,-0.2013932815847183,-0.7472469943605026,-0.2551353889450048,-0.6617619971829896,-0.0755306627263245,0.4238241808362442,-0.6463587164693085,0.0196800928686085,-1.336299130913683,0.4661114278954331,2.4490371452366437,9.243383338024069,-0.5244339030350949,-0.8800072941214544,-0.3296939666781898,-0.3418904073369664,-0.7772766834206704,0.0880518545860613,-0.5926599589152045,0.1340186134623407,-0.3602640629821411,-0.5479855724663526,3.15040635826636,9.072182106041824,0.0440021198328029,0.0731983034613763,-0.3760753690067289,0.1000456081739768,-0.333780960011734,-0.1727581590511558,-0.2177041799236261,-0.1876023079844708,0.0533788175315512,-0.5399566060509943,4.173089826797514,9.439929700785305,-0.1340253460091447,-0.16542193753575,0.1360869247487659,-1.097384311752574,-0.0140551454132775,-0.2138003236483658,0.1594767058452522,0.2154700825004631,0.1236259135386186,0.0546440763890977,5.728710931687819,9.642250255032591,-0.2940678812132598,1.4457533645712606,2.1348723129603733,3.137123732372141,4.702674852443656,0.918884185799296,1.7785969084958468,3.311861027734843,1.101278143268372,2.6621276253078205,1.5768653213656587,HELLO
0.0,0.0,0.0,-0.2008578443128341,0.2791124833176022,0.2506597672297925,0.0320008248710157,-0.4102110818427667,-0.0617757937972865,-0.2901948132466008,-0.381566715718148,-0.1062388135453232,1.1177751052934408,10.347875403984942,0.2014890806210936,0.3766306984822125,0.2834538782904521,0.5016189714210376,0.0739614466776076,0.0436111694588321,0.4212853753111275,-0.2815998909780423,-0.397964619255537,-0.2094322223447575,2.611254069225104,10.989191961672493,-0.3191510947958936,-0.0834283812655388,-0.1502214031908993,0.9851259996684532,-0.0224575494516768,0.4337616032981186,-0.1498303259049482,0.2372503522035616,0.6445766738577532,0.3685595023756707,3.2191130261544383,9.419173571208516,-0.8887415819901027,-0.365202139993285,0.1070720994823594,0.1236681764154776,-0.6494140869092108,0.2350104907500473,-0.2377803314297216,0.3195998726016619,-0.1747994307675434,0.1623636843123218,5.447341479843386,10.038020788032988,-0.1409171328348512,-0.00076814749704,0.232911267868296,-0.0669672612228226,-0.2355770450339732,-0.6641962568250276,0.5077319749608155,-0.0182102032409277,0.2201022433626227,-0.2934468676688473,6.2163452326806015,10.222932615377095,0.2121102723915808,1.706702239738624,2.5429728762903387,4.354124124284186,5.1001118472073195,1.777324838350168,2.9966457494049235,3.723717809243319,2.43047635790904,3.2926135980731286,0.866133652856397,HELLO
